 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 2578.2  0.94444444  0.96761595  0.00196409  0.96761795 -0.25257790
 2578.3  0.94444444  0.96762001  0.00172995  0.96762156 -0.25256353
 2578.4  0.94444444  0.96762414  0.00157938  0.96762542 -0.25254814
 2578.5  0.94444444  0.96762822  0.00151657  0.96762941 -0.25253227
 2578.6  0.94444444  0.96763214  0.00154259  0.96763337 -0.25251650
 2578.7  0.94444444  0.96763575  0.00165537  0.96763717 -0.25250137
 2578.8  0.94444444  0.96763890  0.00184979  0.96764067 -0.25248741
 2578.9  0.94444444  0.96764144  0.00211793  0.96764375 -0.25247510
 2579.0  0.94444444  0.96764322  0.00244934  0.96764632 -0.25246484
 2579.1  0.94444444  0.96764414  0.00283151  0.96764828 -0.25245698
 2579.2  0.94444444  0.96764412  0.00325030  0.96764958 -0.25245175
 2579.3  0.94444444  0.96764313  0.00369048  0.96765017 -0.25244931
 2579.4  0.94444444  0.96764121  0.00413623  0.96765005 -0.25244970
 2579.5  0.94444444  0.96763843  0.00457175  0.96764923 -0.25245288
 2579.6  0.94444444  0.96763492  0.00498184  0.96764774 -0.25245869
 2579.7  0.94444444  0.96763085  0.00535239  0.96764565 -0.25246689
 2579.8  0.94444444  0.96762642  0.00567087  0.96764304 -0.25247717
 2579.9  0.94444444  0.96762186  0.00592680  0.96764001 -0.25248913
 2580.0  0.94444444  0.96761736  0.00611202  0.96763667 -0.25250233
 2580.1  0.94444444  0.96761314  0.00622098  0.96763314 -0.25251628
 2580.2  0.94444444  0.96760936  0.00625087  0.96762955 -0.25253049
 2580.3  0.94444444  0.96760616  0.00620175  0.96762603 -0.25254445
 2580.4  0.94444444  0.96760363  0.00607645  0.96762271 -0.25255766
 2580.5  0.94444444  0.96760183  0.00588045  0.96761970 -0.25256968
 2580.6  0.94444444  0.96760076  0.00562162  0.96761709 -0.25258009
 2580.7  0.94444444  0.96760042  0.00530995  0.96761499 -0.25258856
 2580.8  0.94444444  0.96760076  0.00495712  0.96761346 -0.25259481
 2580.9  0.94444444  0.96760172  0.00457614  0.96761254 -0.25259865
 2581.0  0.94444444  0.96760322  0.00418081  0.96761225 -0.25259998
 2581.1  0.94444444  0.96760520  0.00378523  0.96761261 -0.25259879
 2581.2  0.94444444  0.96760759  0.00340331  0.96761357 -0.25259517
 2581.3  0.94444444  0.96761030  0.00304828  0.96761511 -0.25258926
 2581.4  0.94444444  0.96761329  0.00273224  0.96761715 -0.25258132
 2581.5  0.94444444  0.96761648  0.00246577  0.96761962 -0.25257165
 2581.6  0.94444444  0.96761979  0.00225754  0.96762242 -0.25256061
 2581.7  0.94444444  0.96762315  0.00211405  0.96762546 -0.25254862
 2581.8  0.94444444  0.96762646  0.00203943  0.96762861 -0.25253610
 2581.9  0.94444444  0.96762962  0.00203533  0.96763176 -0.25252351
 2582.0  0.94444444  0.96763254  0.00210092  0.96763482 -0.25251128
 2582.1  0.94444444  0.96763509  0.00223291  0.96763766 -0.25249984
 2582.2  0.94444444  0.96763716  0.00242574  0.96764020 -0.25248958
 2582.3  0.94444444  0.96763866  0.00267179  0.96764235 -0.25248084
 2582.4  0.94444444  0.96763951  0.00296164  0.96764404 -0.25247392
 2582.5  0.94444444  0.96763964  0.00328450  0.96764521 -0.25246902
 2582.6  0.94444444  0.96763904  0.00362856  0.96764585 -0.25246628
 2582.7  0.94444444  0.96763773  0.00398145  0.96764592 -0.25246579
 2582.8  0.94444444  0.96763575  0.00433065  0.96764544 -0.25246751
 2582.9  0.94444444  0.96763318  0.00466397  0.96764442 -0.25247136
 2583.0  0.94444444  0.96763016  0.00496991  0.96764293 -0.25247718
 2583.1  0.94444444  0.96762683  0.00523814  0.96764101 -0.25248474
 2583.2  0.94444444  0.96762333  0.00545978  0.96763873 -0.25249373
 2583.3  0.94444444  0.96761982  0.00562772  0.96763619 -0.25250384
 2583.4  0.94444444  0.96761647  0.00573684  0.96763347 -0.25251469
 2583.5  0.94444444  0.96761339  0.00578413  0.96763068 -0.25252588
 2583.6  0.94444444  0.96761071  0.00576881  0.96762790 -0.25253703
 2583.7  0.94444444  0.96760851  0.00569228  0.96762525 -0.25254773
 2583.8  0.94444444  0.96760684  0.00555807  0.96762281 -0.25255763
 2583.9  0.94444444  0.96760574  0.00537170  0.96762065 -0.25256638
 2584.0  0.94444444  0.96760521  0.00514042  0.96761886 -0.25257370
 2584.1  0.94444444  0.96760522  0.00487294  0.96761749 -0.25257934
 2584.2  0.94444444  0.96760575  0.00457913  0.96761659 -0.25258314
 2584.3  0.94444444  0.96760674  0.00426964  0.96761616 -0.25258499
 2584.4  0.94444444  0.96760815  0.00395552  0.96761624 -0.25258485
 2584.5  0.94444444  0.96760992  0.00364783  0.96761680 -0.25258274
 2584.6  0.94444444  0.96761199  0.00335728  0.96761781 -0.25257878
 2584.7  0.94444444  0.96761430  0.00309380  0.96761924 -0.25257313
 2584.8  0.94444444  0.96761679  0.00286624  0.96762103 -0.25256600
 2584.9  0.94444444  0.96761940  0.00268208  0.96762312 -0.25255767
 2585.0  0.94444444  0.96762207  0.00254721  0.96762542 -0.25254845
 2585.1  0.94444444  0.96762471  0.00246567  0.96762785 -0.25253866
 2585.2  0.94444444  0.96762726  0.00243962  0.96763034 -0.25252867
 2585.3  0.94444444  0.96762963  0.00246920  0.96763278 -0.25251882
 2585.4  0.94444444  0.96763173  0.00255266  0.96763509 -0.25250945
 2585.5  0.94444444  0.96763348  0.00268633  0.96763721 -0.25250089
 2585.6  0.94444444  0.96763481  0.00286487  0.96763905 -0.25249343
 2585.7  0.94444444  0.96763565  0.00308144  0.96764056 -0.25248730
 2585.8  0.94444444  0.96763596  0.00332792  0.96764168 -0.25248272
 2585.9  0.94444444  0.96763571  0.00359528  0.96764239 -0.25247982
 2586.0  0.94444444  0.96763490  0.00387386  0.96764266 -0.25247867
 2586.1  0.94444444  0.96763357  0.00415375  0.96764249 -0.25247931
 2586.2  0.94444444  0.96763177  0.00442511  0.96764189 -0.25248167
 2586.3  0.94444444  0.96762958  0.00467853  0.96764089 -0.25248567
 2586.4  0.94444444  0.96762709  0.00490535  0.96763952 -0.25249112
 2586.5  0.94444444  0.96762442  0.00509797  0.96763784 -0.25249784
 2586.6  0.94444444  0.96762168  0.00525007  0.96763592 -0.25250555
 2586.7  0.94444444  0.96761899  0.00535685  0.96763381 -0.25251399
 2586.8  0.94444444  0.96761645  0.00541516  0.96763161 -0.25252284
 2586.9  0.94444444  0.96761418  0.00542358  0.96762938 -0.25253178
 2587.0  0.94444444  0.96761223  0.00538249  0.96762720 -0.25254051
 2587.1  0.94444444  0.96761067  0.00529396  0.96762515 -0.25254871
 2587.2  0.94444444  0.96760954  0.00516174  0.96762331 -0.25255611
 2587.3  0.94444444  0.96760885  0.00499105  0.96762172 -0.25256245
 2587.4  0.94444444  0.96760861  0.00478838  0.96762046 -0.25256753
 2587.5  0.94444444  0.96760880  0.00456132  0.96761955 -0.25257118
 2587.6  0.94444444  0.96760939  0.00431813  0.96761902 -0.25257330
 2587.7  0.94444444  0.96761035  0.00406754  0.96761890 -0.25257383
 2587.8  0.94444444  0.96761163  0.00381848  0.96761917 -0.25257278
 2587.9  0.94444444  0.96761320  0.00357966  0.96761982 -0.25257020
 2588.0  0.94444444  0.96761500  0.00335931  0.96762083 -0.25256620
 2588.1  0.94444444  0.96761698  0.00316499  0.96762216 -0.25256094
 2588.2  0.94444444  0.96761908  0.00300318  0.96762375 -0.25255463
 2588.3  0.94444444  0.96762126  0.00287914  0.96762554 -0.25254749
 2588.4  0.94444444  0.96762344  0.00279677  0.96762748 -0.25253979
 2588.5  0.94444444  0.96762555  0.00275848  0.96762948 -0.25253181
 2588.6  0.94444444  0.96762754  0.00276498  0.96763149 -0.25252384
 2588.7  0.94444444  0.96762932  0.00281541  0.96763342 -0.25251615
 2588.8  0.94444444  0.96763084  0.00290741  0.96763520 -0.25250902
 2588.9  0.94444444  0.96763203  0.00303722  0.96763679 -0.25250268
 2589.0  0.94444444  0.96763284  0.00319976  0.96763813 -0.25249734
 2589.1  0.94444444  0.96763323  0.00338886  0.96763916 -0.25249319
 2589.2  0.94444444  0.96763318  0.00359752  0.96763986 -0.25249036
 2589.3  0.94444444  0.96763268  0.00381811  0.96764021 -0.25248892
 2589.4  0.94444444  0.96763175  0.00404270  0.96764020 -0.25248890
 2589.5  0.94444444  0.96763044  0.00426330  0.96763983 -0.25249030
 2589.6  0.94444444  0.96762880  0.00447222  0.96763913 -0.25249303
 2589.7  0.94444444  0.96762689  0.00466226  0.96763813 -0.25249699
 2589.8  0.94444444  0.96762480  0.00482699  0.96763684 -0.25250203
 2589.9  0.94444444  0.96762263  0.00496092  0.96763534 -0.25250794
 2590.0  0.94444444  0.96762045  0.00505979  0.96763368 -0.25251450
 2590.1  0.94444444  0.96761837  0.00512059  0.96763192 -0.25252149
 2590.2  0.94444444  0.96761645  0.00514171  0.96763011 -0.25252863
 2590.3  0.94444444  0.96761478  0.00512296  0.96762834 -0.25253569
 2590.4  0.94444444  0.96761339  0.00506556  0.96762665 -0.25254242
 2590.5  0.94444444  0.96761233  0.00497203  0.96762510 -0.25254858
 2590.6  0.94444444  0.96761163  0.00484616  0.96762377 -0.25255395
 2590.7  0.94444444  0.96761129  0.00469286  0.96762267 -0.25255838
 2590.8  0.94444444  0.96761131  0.00451789  0.96762185 -0.25256170
 2590.9  0.94444444  0.96761167  0.00432772  0.96762135 -0.25256382
 2591.0  0.94444444  0.96761234  0.00412926  0.96762115 -0.25256469
 2591.1  0.94444444  0.96761329  0.00392955  0.96762127 -0.25256429
 2591.2  0.94444444  0.96761450  0.00373566  0.96762171 -0.25256265
 2591.3  0.94444444  0.96761591  0.00355433  0.96762244 -0.25255985
 2591.4  0.94444444  0.96761749  0.00339176  0.96762343 -0.25255599
 2591.5  0.94444444  0.96761918  0.00325341  0.96762465 -0.25255124
 2591.6  0.94444444  0.96762092  0.00314379  0.96762603 -0.25254578
