 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 4854.2  1.00000000  0.96762212  0.00355258  0.96762865 -0.25259792
 4854.3  1.00000000  0.96761735  0.00364361  0.96762421 -0.25261568
 4854.4  1.00000000  0.96761290  0.00363366  0.96761972 -0.25263369
 4854.5  1.00000000  0.96760905  0.00352480  0.96761547 -0.25265074
 4854.6  1.00000000  0.96760603  0.00332568  0.96761174 -0.25266570
 4854.7  1.00000000  0.96760398  0.00305088  0.96760879 -0.25267759
 4854.8  1.00000000  0.96760296  0.00271987  0.96760678 -0.25268565
 4854.9  1.00000000  0.96760298  0.00235561  0.96760585 -0.25268941
 4855.0  1.00000000  0.96760401  0.00198296  0.96760604 -0.25268867
 4855.1  1.00000000  0.96760596  0.00162701  0.96760733 -0.25268354
 4855.2  1.00000000  0.96760872  0.00131135  0.96760960 -0.25267443
 4855.3  1.00000000  0.96761213  0.00105658  0.96761271 -0.25266201
 4855.4  1.00000000  0.96761601  0.00087891  0.96761641 -0.25264714
 4855.5  1.00000000  0.96762015  0.00078918  0.96762047 -0.25263087
 4855.6  1.00000000  0.96762428  0.00079218  0.96762460 -0.25261429
 4855.7  1.00000000  0.96762812  0.00088646  0.96762853 -0.25259852
 4855.8  1.00000000  0.96763141  0.00106444  0.96763199 -0.25258461
 4855.9  1.00000000  0.96763388  0.00131309  0.96763478 -0.25257345
 4856.0  1.00000000  0.96763535  0.00161480  0.96763669 -0.25256577
 4856.1  1.00000000  0.96763567  0.00194866  0.96763763 -0.25256202
 4856.2  1.00000000  0.96763482  0.00229188  0.96763754 -0.25256241
 4856.3  1.00000000  0.96763288  0.00262135  0.96763644 -0.25256686
 4856.4  1.00000000  0.96763002  0.00291518  0.96763441 -0.25257501
 4856.5  1.00000000  0.96762646  0.00315415  0.96763160 -0.25258627
 4856.6  1.00000000  0.96762252  0.00332298  0.96762822 -0.25259984
 4856.7  1.00000000  0.96761848  0.00341128  0.96762449 -0.25261479
 4856.8  1.00000000  0.96761465  0.00341420  0.96762067 -0.25263009
 4856.9  1.00000000  0.96761128  0.00333268  0.96761702 -0.25264472
 4857.0  1.00000000  0.96760857  0.00317333  0.96761378 -0.25265769
 4857.1  1.00000000  0.96760667  0.00294786  0.96761116 -0.25266816
 4857.2  1.00000000  0.96760564  0.00267230  0.96760933 -0.25267546
 4857.3  1.00000000  0.96760550  0.00236579  0.96760840 -0.25267915
 4857.4  1.00000000  0.96760625  0.00204930  0.96760842 -0.25267902
 4857.5  1.00000000  0.96760781  0.00174419  0.96760938 -0.25267514
 4857.6  1.00000000  0.96761009  0.00147076  0.96761120 -0.25266783
 4857.7  1.00000000  0.96761295  0.00124692  0.96761375 -0.25265760
 4857.8  1.00000000  0.96761624  0.00108700  0.96761685 -0.25264520
 4857.9  1.00000000  0.96761976  0.00100086  0.96762028 -0.25263148
 4858.0  1.00000000  0.96762329  0.00099328  0.96762380 -0.25261737
 4858.1  1.00000000  0.96762660  0.00106372  0.96762719 -0.25260384
 4858.2  1.00000000  0.96762946  0.00120642  0.96763021 -0.25259177
 4858.3  1.00000000  0.96763164  0.00141085  0.96763267 -0.25258195
 4858.4  1.00000000  0.96763298  0.00166248  0.96763441 -0.25257502
 4858.5  1.00000000  0.96763337  0.00194382  0.96763533 -0.25257140
 4858.6  1.00000000  0.96763278  0.00223559  0.96763536 -0.25257129
 4858.7  1.00000000  0.96763126  0.00251810  0.96763453 -0.25257466
 4858.8  1.00000000  0.96762893  0.00277246  0.96763290 -0.25258122
 4858.9  1.00000000  0.96762598  0.00298208  0.96763058 -0.25259051
 4859.0  1.00000000  0.96762267  0.00313345  0.96762774 -0.25260185
 4859.1  1.00000000  0.96761924  0.00321719  0.96762459 -0.25261447
 4859.2  1.00000000  0.96761594  0.00322853  0.96762132 -0.25262749
 4859.3  1.00000000  0.96761299  0.00316757  0.96761817 -0.25264004
 4859.4  1.00000000  0.96761058  0.00303948  0.96761535 -0.25265128
 4859.5  1.00000000  0.96760883  0.00285376  0.96761304 -0.25266047
 4859.6  1.00000000  0.96760784  0.00262363  0.96761139 -0.25266702
 4859.7  1.00000000  0.96760762  0.00236515  0.96761051 -0.25267053
 4859.8  1.00000000  0.96760817  0.00209607  0.96761044 -0.25267080
 4859.9  1.00000000  0.96760943  0.00183460  0.96761117 -0.25266786
 4860.0  1.00000000  0.96761133  0.00159822  0.96761265 -0.25266194
 4860.1  1.00000000  0.96761375  0.00140244  0.96761477 -0.25265350
 4860.2  1.00000000  0.96761655  0.00125987  0.96761737 -0.25264313
 4860.3  1.00000000  0.96761956  0.00117936  0.96762028 -0.25263154
 4860.4  1.00000000  0.96762258  0.00116547  0.96762329 -0.25261954
 4860.5  1.00000000  0.96762543  0.00121820  0.96762619 -0.25260794
 4860.6  1.00000000  0.96762790  0.00133311  0.96762881 -0.25259751
 4860.7  1.00000000  0.96762980  0.00150167  0.96763096 -0.25258894
 4860.8  1.00000000  0.96763100  0.00171179  0.96763251 -0.25258276
 4860.9  1.00000000  0.96763141  0.00194886  0.96763337 -0.25257937
 4861.0  1.00000000  0.96763097  0.00219657  0.96763346 -0.25257897
 4861.1  1.00000000  0.96762976  0.00243813  0.96763283 -0.25258152
 4861.2  1.00000000  0.96762784  0.00265744  0.96763149 -0.25258683
 4861.3  1.00000000  0.96762540  0.00284002  0.96762957 -0.25259449
 4861.4  1.00000000  0.96762262  0.00297414  0.96762719 -0.25260397
 4861.5  1.00000000  0.96761971  0.00305146  0.96762452 -0.25261460
 4861.6  1.00000000  0.96761689  0.00306753  0.96762175 -0.25262565
 4861.7  1.00000000  0.96761434  0.00302212  0.96761906 -0.25263638
 4861.8  1.00000000  0.96761222  0.00291915  0.96761663 -0.25264606
 4861.9  1.00000000  0.96761067  0.00276632  0.96761462 -0.25265405
 4862.0  1.00000000  0.96760974  0.00257465  0.96761317 -0.25265985
 4862.1  1.00000000  0.96760948  0.00235751  0.96761236 -0.25266311
 4862.2  1.00000000  0.96760989  0.00212976  0.96761223 -0.25266363
 4862.3  1.00000000  0.96761091  0.00190676  0.96761279 -0.25266141
 4862.4  1.00000000  0.96761249  0.00170352  0.96761399 -0.25265666
 4862.5  1.00000000  0.96761453  0.00153341  0.96761574 -0.25264970
