 # TIME  LP  TMAB  TMDS  TMPC  TMZ
  923.9  0.94444444  0.96672702  0.01767276  0.96688855 -0.25529375
  924.0  0.94444444  0.96672097  0.01797567  0.96688808 -0.25529539
  924.1  0.94444444  0.96671465  0.01826459  0.96688718 -0.25529874
  924.2  0.94444444  0.96670827  0.01853042  0.96688585 -0.25530368
  924.3  0.94444444  0.96670208  0.01876498  0.96688419 -0.25530998
  924.4  0.94444444  0.96669629  0.01896145  0.96688223 -0.25531740
  924.5  0.94444444  0.96669112  0.01911430  0.96688007 -0.25532567
  924.6  0.94444444  0.96668672  0.01921972  0.96687776 -0.25533449
  924.7  0.94444444  0.96668325  0.01927540  0.96687541 -0.25534355
  924.8  0.94444444  0.96668080  0.01928086  0.96687306 -0.25535256
  924.9  0.94444444  0.96667941  0.01923718  0.96687081 -0.25536121
  925.0  0.94444444  0.96667911  0.01914713  0.96686872 -0.25536922
  925.1  0.94444444  0.96667985  0.01901482  0.96686684 -0.25537636
  925.2  0.94444444  0.96668156  0.01884580  0.96686524 -0.25538240
  925.3  0.94444444  0.96668414  0.01864656  0.96686396 -0.25538718
  925.4  0.94444444  0.96668746  0.01842452  0.96686303 -0.25539057
  925.5  0.94444444  0.96669138  0.01818761  0.96686246 -0.25539249
  925.6  0.94444444  0.96669575  0.01794410  0.96686228 -0.25539293
  925.7  0.94444444  0.96670040  0.01770224  0.96686247 -0.25539189
  925.8  0.94444444  0.96670518  0.01747000  0.96686303 -0.25538947
  925.9  0.94444444  0.96670994  0.01725486  0.96686392 -0.25538576
  926.0  0.94444444  0.96671453  0.01706350  0.96686511 -0.25538094
  926.1  0.94444444  0.96671883  0.01690167  0.96686656 -0.25537518
  926.2  0.94444444  0.96672271  0.01677395  0.96686822 -0.25536871
  926.3  0.94444444  0.96672608  0.01668371  0.96687003 -0.25536175
  926.4  0.94444444  0.96672885  0.01663294  0.96687193 -0.25535454
  926.5  0.94444444  0.96673095  0.01662231  0.96687385 -0.25534734
  926.6  0.94444444  0.96673234  0.01665110  0.96687573 -0.25534039
  926.7  0.94444444  0.96673297  0.01671733  0.96687750 -0.25533389
  926.8  0.94444444  0.96673285  0.01681783  0.96687912 -0.25532807
  926.9  0.94444444  0.96673198  0.01694836  0.96688053 -0.25532309
  927.0  0.94444444  0.96673039  0.01710383  0.96688168 -0.25531910
  927.1  0.94444444  0.96672815  0.01727843  0.96688255 -0.25531621
  927.2  0.94444444  0.96672534  0.01746588  0.96688311 -0.25531449
  927.3  0.94444444  0.96672206  0.01765963  0.96688334 -0.25531396
  927.4  0.94444444  0.96671841  0.01785310  0.96688325 -0.25531460
  927.5  0.94444444  0.96671454  0.01803987  0.96688285 -0.25531638
  927.6  0.94444444  0.96671058  0.01821390  0.96688215 -0.25531920
  927.7  0.94444444  0.96670667  0.01836974  0.96688119 -0.25532295
  927.8  0.94444444  0.96670295  0.01850265  0.96688000 -0.25532746
  927.9  0.94444444  0.96669954  0.01860879  0.96687863 -0.25533258
  928.0  0.94444444  0.96669657  0.01868529  0.96687714 -0.25533812
  928.1  0.94444444  0.96669413  0.01873034  0.96687557 -0.25534388
  928.2  0.94444444  0.96669228  0.01874323  0.96687397 -0.25534966
  928.3  0.94444444  0.96669109  0.01872434  0.96687241 -0.25535528
  928.4  0.94444444  0.96669057  0.01867509  0.96687094 -0.25536053
  928.5  0.94444444  0.96669071  0.01859792  0.96686959 -0.25536527
  928.6  0.94444444  0.96669150  0.01849611  0.96686843 -0.25536934
  928.7  0.94444444  0.96669288  0.01837370  0.96686747 -0.25537263
  928.8  0.94444444  0.96669478  0.01823534  0.96686676 -0.25537503
  928.9  0.94444444  0.96669713  0.01808608  0.96686630 -0.25537651
  929.0  0.94444444  0.96669982  0.01793121  0.96686611 -0.25537702
  929.1  0.94444444  0.96670276  0.01777607  0.96686618 -0.25537659
  929.2  0.94444444  0.96670585  0.01762588  0.96686652 -0.25537524
  929.3  0.94444444  0.96670897  0.01748555  0.96686710 -0.25537306
  929.4  0.94444444  0.96671204  0.01735953  0.96686789 -0.25537012
