 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 1438.9  1.00000000  0.96633743  0.01044353  0.96639386 -0.25708987
 1439.0  1.00000000  0.96633833  0.01060924  0.96639657 -0.25707975
 1439.1  1.00000000  0.96633864  0.01079645  0.96639895 -0.25707085
 1439.2  1.00000000  0.96633835  0.01100226  0.96640098 -0.25706327
 1439.3  1.00000000  0.96633746  0.01122359  0.96640264 -0.25705710
 1439.4  1.00000000  0.96633599  0.01145720  0.96640391 -0.25705240
 1439.5  1.00000000  0.96633395  0.01169971  0.96640477 -0.25704921
 1439.6  1.00000000  0.96633137  0.01194768  0.96640522 -0.25704756
 1439.7  1.00000000  0.96632829  0.01219765  0.96640527 -0.25704745
 1439.8  1.00000000  0.96632476  0.01244615  0.96640491 -0.25704885
 1439.9  1.00000000  0.96632084  0.01268982  0.96640416 -0.25705171
 1440.0  1.00000000  0.96631659  0.01292541  0.96640303 -0.25705599
 1440.1  1.00000000  0.96631207  0.01314983  0.96640154 -0.25706161
 1440.2  1.00000000  0.96630737  0.01336015  0.96639972 -0.25706847
 1440.3  1.00000000  0.96630255  0.01355369  0.96639760 -0.25707645
 1440.4  1.00000000  0.96629770  0.01372806  0.96639522 -0.25708543
 1440.5  1.00000000  0.96629290  0.01388117  0.96639260 -0.25709527
 1440.6  1.00000000  0.96628821  0.01401124  0.96638978 -0.25710583
 1440.7  1.00000000  0.96628370  0.01411682  0.96638681 -0.25711695
 1440.8  1.00000000  0.96627944  0.01419680  0.96638373 -0.25712847
 1440.9  1.00000000  0.96627551  0.01425048  0.96638058 -0.25714022
 1441.0  1.00000000  0.96627194  0.01427750  0.96637742 -0.25715205
 1441.1  1.00000000  0.96626879  0.01427790  0.96637427 -0.25716379
 1441.2  1.00000000  0.96626608  0.01425204  0.96637118 -0.25717528
 1441.3  1.00000000  0.96626384  0.01420066  0.96636819 -0.25718636
 1441.4  1.00000000  0.96626211  0.01412483  0.96636535 -0.25719690
 1441.5  1.00000000  0.96626089  0.01402594  0.96636269 -0.25720674
 1441.6  1.00000000  0.96626018  0.01390572  0.96636024 -0.25721578
 1441.7  1.00000000  0.96625997  0.01376610  0.96635803 -0.25722390
 1441.8  1.00000000  0.96626025  0.01360927  0.96635609 -0.25723099
 1441.9  1.00000000  0.96626101  0.01343763  0.96635444 -0.25723698
 1442.0  1.00000000  0.96626222  0.01325376  0.96635311 -0.25724180
 1442.1  1.00000000  0.96626384  0.01306036  0.96635210 -0.25724540
 1442.2  1.00000000  0.96626585  0.01286022  0.96635143 -0.25724776
 1442.3  1.00000000  0.96626821  0.01265616  0.96635109 -0.25724885
 1442.4  1.00000000  0.96627088  0.01245103  0.96635110 -0.25724868
 1442.5  1.00000000  0.96627382  0.01224769  0.96635144 -0.25724727
 1442.6  1.00000000  0.96627699  0.01204888  0.96635211 -0.25724466
 1442.7  1.00000000  0.96628033  0.01185726  0.96635308 -0.25724091
 1442.8  1.00000000  0.96628382  0.01167534  0.96635435 -0.25723607
 1442.9  1.00000000  0.96628740  0.01150548  0.96635590 -0.25723023
 1443.0  1.00000000  0.96629104  0.01134984  0.96635769 -0.25722349
 1443.1  1.00000000  0.96629468  0.01121034  0.96635970 -0.25721595
 1443.2  1.00000000  0.96629828  0.01108866  0.96636190 -0.25720773
 1443.3  1.00000000  0.96630181  0.01098619  0.96636426 -0.25719895
 1443.4  1.00000000  0.96630522  0.01090407  0.96636674 -0.25718974
 1443.5  1.00000000  0.96630848  0.01084313  0.96636931 -0.25718022
 1443.6  1.00000000  0.96631154  0.01080391  0.96637193 -0.25717054
 1443.7  1.00000000  0.96631436  0.01078660  0.96637456 -0.25716084
 1443.8  1.00000000  0.96631692  0.01079114  0.96637717 -0.25715123
 1443.9  1.00000000  0.96631919  0.01081714  0.96637973 -0.25714186
 1444.0  1.00000000  0.96632112  0.01086394  0.96638219 -0.25713285
 1444.1  1.00000000  0.96632270  0.01093060  0.96638452 -0.25712431
 1444.2  1.00000000  0.96632391  0.01101591  0.96638670 -0.25711637
 1444.3  1.00000000  0.96632473  0.01111841  0.96638869 -0.25710911
 1444.4  1.00000000  0.96632516  0.01123646  0.96639048 -0.25710262
 1444.5  1.00000000  0.96632517  0.01136823  0.96639204 -0.25709700
 1444.6  1.00000000  0.96632478  0.01151169  0.96639334 -0.25709229
 1444.7  1.00000000  0.96632399  0.01166469  0.96639439 -0.25708856
 1444.8  1.00000000  0.96632281  0.01182500  0.96639516 -0.25708584
 1444.9  1.00000000  0.96632126  0.01199033  0.96639565 -0.25708414
 1445.0  1.00000000  0.96631937  0.01215832  0.96639586 -0.25708349
 1445.1  1.00000000  0.96631716  0.01232662  0.96639578 -0.25708387
