 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 3563.6  1.11111111  0.96738062  0.00511701  0.96739415 -0.25349211
 3563.7  1.11111111  0.96737974  0.00519287  0.96739368 -0.25349395
 3563.8  1.11111111  0.96737879  0.00525686  0.96739307 -0.25349632
 3563.9  1.11111111  0.96737781  0.00530633  0.96739236 -0.25349910
 3564.0  1.11111111  0.96737685  0.00533933  0.96739158 -0.25350217
 3564.1  1.11111111  0.96737594  0.00535467  0.96739076 -0.25350537
 3564.2  1.11111111  0.96737515  0.00535196  0.96738995 -0.25350856
 3564.3  1.11111111  0.96737449  0.00533169  0.96738918 -0.25351161
 3564.4  1.11111111  0.96737399  0.00529505  0.96738849 -0.25351437
 3564.5  1.11111111  0.96737368  0.00524400  0.96738789 -0.25351672
 3564.6  1.11111111  0.96737355  0.00518107  0.96738742 -0.25351858
 3564.7  1.11111111  0.96737361  0.00510930  0.96738710 -0.25351986
 3564.8  1.11111111  0.96737386  0.00503209  0.96738694 -0.25352052
 3564.9  1.11111111  0.96737426  0.00495296  0.96738694 -0.25352054
 3565.0  1.11111111  0.96737482  0.00487549  0.96738710 -0.25351993
 3565.1  1.11111111  0.96737549  0.00480312  0.96738741 -0.25351874
 3565.2  1.11111111  0.96737625  0.00473899  0.96738785 -0.25351701
 3565.3  1.11111111  0.96737706  0.00468584  0.96738841 -0.25351485
 3565.4  1.11111111  0.96737788  0.00464581  0.96738904 -0.25351235
 3565.5  1.11111111  0.96737869  0.00462047  0.96738972 -0.25350964
 3565.6  1.11111111  0.96737945  0.00461068  0.96739044 -0.25350683
 3565.7  1.11111111  0.96738012  0.00461662  0.96739114 -0.25350406
 3565.8  1.11111111  0.96738068  0.00463773  0.96739179 -0.25350145
 3565.9  1.11111111  0.96738109  0.00467276  0.96739238 -0.25349911
 3566.0  1.11111111  0.96738136  0.00471992  0.96739287 -0.25349714
 3566.1  1.11111111  0.96738146  0.00477690  0.96739326 -0.25349562
 3566.2  1.11111111  0.96738139  0.00484096  0.96739350 -0.25349462
 3566.3  1.11111111  0.96738116  0.00490910  0.96739361 -0.25349417
 3566.4  1.11111111  0.96738077  0.00497820  0.96739358 -0.25349428
 3566.5  1.11111111  0.96738026  0.00504517  0.96739342 -0.25349493
 3566.6  1.11111111  0.96737965  0.00510707  0.96739313 -0.25349608
 3566.7  1.11111111  0.96737895  0.00516120  0.96739272 -0.25349768
 3566.8  1.11111111  0.96737822  0.00520528  0.96739222 -0.25349965
