 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 2403.6  0.94444444  0.96818499  0.00263445  0.96818857 -0.25038262
 2403.7  0.94444444  0.96818485  0.00263869  0.96818845 -0.25038338
 2403.8  0.94444444  0.96818480  0.00261381  0.96818833 -0.25038409
 2403.9  0.94444444  0.96818484  0.00256324  0.96818823 -0.25038468
 2404.0  0.94444444  0.96818496  0.00249328  0.96818817 -0.25038508
 2404.1  0.94444444  0.96818513  0.00241226  0.96818814 -0.25038524
 2404.2  0.94444444  0.96818535  0.00232957  0.96818815 -0.25038516
 2404.3  0.94444444  0.96818558  0.00225441  0.96818820 -0.25038487
 2404.4  0.94444444  0.96818579  0.00219491  0.96818828 -0.25038438
 2404.5  0.94444444  0.96818598  0.00215737  0.96818838 -0.25038376
 2404.6  0.94444444  0.96818612  0.00214542  0.96818850 -0.25038309
 2404.7  0.94444444  0.96818619  0.00215970  0.96818860 -0.25038244
 2404.8  0.94444444  0.96818620  0.00219789  0.96818869 -0.25038188
 2404.9  0.94444444  0.96818613  0.00225520  0.96818876 -0.25038147
 2405.0  0.94444444  0.96818600  0.00232475  0.96818880 -0.25038126
 2405.1  0.94444444  0.96818582  0.00239846  0.96818879 -0.25038126
 2405.2  0.94444444  0.96818561  0.00246793  0.96818876 -0.25038147
 2405.3  0.94444444  0.96818540  0.00252559  0.96818870 -0.25038185
 2405.4  0.94444444  0.96818521  0.00256535  0.96818861 -0.25038237
 2405.5  0.94444444  0.96818507  0.00258319  0.96818851 -0.25038296
 2405.6  0.94444444  0.96818499  0.00257765  0.96818842 -0.25038355
 2405.7  0.94444444  0.96818498  0.00255001  0.96818833 -0.25038407
 2405.8  0.94444444  0.96818503  0.00250393  0.96818827 -0.25038448
 2405.9  0.94444444  0.96818514  0.00244499  0.96818823 -0.25038472
 2406.0  0.94444444  0.96818529  0.00238004  0.96818822 -0.25038478
 2406.1  0.94444444  0.96818547  0.00231655  0.96818824 -0.25038465
 2406.2  0.94444444  0.96818564  0.00226158  0.96818829 -0.25038436
 2406.3  0.94444444  0.96818581  0.00222100  0.96818836 -0.25038393
 2406.4  0.94444444  0.96818594  0.00219893  0.96818844 -0.25038342
 2406.5  0.94444444  0.96818603  0.00219741  0.96818853 -0.25038290
 2406.6  0.94444444  0.96818607  0.00221608  0.96818861 -0.25038241
 2406.7  0.94444444  0.96818605  0.00225229  0.96818867 -0.25038201
 2406.8  0.94444444  0.96818598  0.00230157  0.96818871 -0.25038174
 2406.9  0.94444444  0.96818586  0.00235809  0.96818873 -0.25038164
 2407.0  0.94444444  0.96818571  0.00241541  0.96818872 -0.25038170
 2407.1  0.94444444  0.96818554  0.00246707  0.96818868 -0.25038192
 2407.2  0.94444444  0.96818538  0.00250745  0.96818863 -0.25038227
 2407.3  0.94444444  0.96818525  0.00253236  0.96818856 -0.25038270
 2407.4  0.94444444  0.96818515  0.00253943  0.96818848 -0.25038317
 2407.5  0.94444444  0.96818511  0.00252831  0.96818841 -0.25038362
 2407.6  0.94444444  0.96818511  0.00250070  0.96818834 -0.25038400
 2407.7  0.94444444  0.96818517  0.00246011  0.96818830 -0.25038427
 2407.8  0.94444444  0.96818527  0.00241144  0.96818828 -0.25038441
 2407.9  0.94444444  0.96818540  0.00236028  0.96818828 -0.25038440
 2408.0  0.94444444  0.96818554  0.00231240  0.96818830 -0.25038425
 2408.1  0.94444444  0.96818568  0.00227305  0.96818835 -0.25038397
 2408.2  0.94444444  0.96818580  0.00224643  0.96818841 -0.25038361
 2408.3  0.94444444  0.96818590  0.00223516  0.96818848 -0.25038320
 2408.4  0.94444444  0.96818595  0.00224009  0.96818854 -0.25038279
 2408.5  0.94444444  0.96818596  0.00226027  0.96818860 -0.25038243
 2408.6  0.94444444  0.96818593  0.00229305  0.96818865 -0.25038215
 2408.7  0.94444444  0.96818586  0.00233447  0.96818867 -0.25038199
 2408.8  0.94444444  0.96818575  0.00237964  0.96818868 -0.25038196
 2408.9  0.94444444  0.96818563  0.00242347  0.96818866 -0.25038206
 2409.0  0.94444444  0.96818550  0.00246110  0.96818863 -0.25038227
 2409.1  0.94444444  0.96818538  0.00248851  0.96818858 -0.25038257
 2409.2  0.94444444  0.96818528  0.00250287  0.96818852 -0.25038293
 2409.3  0.94444444  0.96818522  0.00250294  0.96818846 -0.25038329
 2409.4  0.94444444  0.96818521  0.00248908  0.96818840 -0.25038363
 2409.5  0.94444444  0.96818523  0.00246319  0.96818836 -0.25038390
 2409.6  0.94444444  0.96818529  0.00242845  0.96818833 -0.25038408
 2409.7  0.94444444  0.96818537  0.00238897  0.96818832 -0.25038414
 2409.8  0.94444444  0.96818548  0.00234954  0.96818833 -0.25038409
 2409.9  0.94444444  0.96818559  0.00231450  0.96818836 -0.25038393
 2410.0  0.94444444  0.96818569  0.00228729  0.96818840 -0.25038368
 2410.1  0.94444444  0.96818578  0.00227085  0.96818845 -0.25038338
 2410.2  0.94444444  0.96818585  0.00226677  0.96818850 -0.25038306
 2410.3  0.94444444  0.96818588  0.00227519  0.96818855 -0.25038275
 2410.4  0.94444444  0.96818587  0.00229485  0.96818859 -0.25038249
 2410.5  0.94444444  0.96818583  0.00232328  0.96818862 -0.25038231
 2410.6  0.94444444  0.96818577  0.00235711  0.96818864 -0.25038222
 2410.7  0.94444444  0.96818568  0.00239240  0.96818863 -0.25038223
 2410.8  0.94444444  0.96818558  0.00242519  0.96818862 -0.25038234
 2410.9  0.94444444  0.96818548  0.00245187  0.96818858 -0.25038254
 2411.0  0.94444444  0.96818539  0.00246963  0.96818854 -0.25038279
 2411.1  0.94444444  0.96818533  0.00247673  0.96818850 -0.25038308
 2411.2  0.94444444  0.96818529  0.00247263  0.96818845 -0.25038336
 2411.3  0.94444444  0.96818529  0.00245808  0.96818841 -0.25038360
 2411.4  0.94444444  0.96818532  0.00243496  0.96818838 -0.25038379
 2411.5  0.94444444  0.96818537  0.00240608  0.96818836 -0.25038390
 2411.6  0.94444444  0.96818545  0.00237479  0.96818836 -0.25038391
 2411.7  0.94444444  0.96818553  0.00234464  0.96818837 -0.25038384
 2411.8  0.94444444  0.96818562  0.00231897  0.96818840 -0.25038369
 2411.9  0.94444444  0.96818570  0.00230055  0.96818843 -0.25038348
 2412.0  0.94444444  0.96818576  0.00229122  0.96818847 -0.25038323
 2412.1  0.94444444  0.96818580  0.00229178  0.96818851 -0.25038298
 2412.2  0.94444444  0.96818581  0.00230195  0.96818855 -0.25038275
 2412.3  0.94444444  0.96818580  0.00232034  0.96818858 -0.25038256
 2412.4  0.94444444  0.96818576  0.00234469  0.96818860 -0.25038244
 2412.5  0.94444444  0.96818570  0.00237211  0.96818861 -0.25038241
 2412.6  0.94444444  0.96818563  0.00239949  0.96818860 -0.25038245
 2412.7  0.94444444  0.96818555  0.00242380  0.96818858 -0.25038256
 2412.8  0.94444444  0.96818547  0.00244237  0.96818855 -0.25038273
 2412.9  0.94444444  0.96818541  0.00245328  0.96818852 -0.25038295
 2413.0  0.94444444  0.96818537  0.00245551  0.96818848 -0.25038317
 2413.1  0.94444444  0.96818535  0.00244905  0.96818845 -0.25038338
 2413.2  0.94444444  0.96818535  0.00243482  0.96818842 -0.25038356
 2413.3  0.94444444  0.96818538  0.00241461  0.96818840 -0.25038369
 2413.4  0.94444444  0.96818543  0.00239082  0.96818839 -0.25038374
 2413.5  0.94444444  0.96818550  0.00236620  0.96818839 -0.25038373
 2413.6  0.94444444  0.96818557  0.00234354  0.96818840 -0.25038365
 2413.7  0.94444444  0.96818563  0.00232527  0.96818842 -0.25038351
 2413.8  0.94444444  0.96818569  0.00231333  0.96818845 -0.25038333
 2413.9  0.94444444  0.96818573  0.00230890  0.96818849 -0.25038313
 2414.0  0.94444444  0.96818576  0.00231231  0.96818852 -0.25038293
 2414.1  0.94444444  0.96818576  0.00232294  0.96818855 -0.25038276
 2414.2  0.94444444  0.96818574  0.00233942  0.96818857 -0.25038264
 2414.3  0.94444444  0.96818570  0.00235978  0.96818858 -0.25038257
 2414.4  0.94444444  0.96818565  0.00238167  0.96818858 -0.25038256
 2414.5  0.94444444  0.96818559  0.00240259  0.96818857 -0.25038262
 2414.6  0.94444444  0.96818553  0.00242021  0.96818855 -0.25038273
