 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 2925.5  1.00000000  0.96680554  0.01053728  0.96686296 -0.25541086
 2925.6  1.00000000  0.96680682  0.00998191  0.96685835 -0.25542857
 2925.7  1.00000000  0.96680923  0.00937749  0.96685471 -0.25544255
 2925.8  1.00000000  0.96681263  0.00873590  0.96685210 -0.25545259
 2925.9  1.00000000  0.96681688  0.00806956  0.96685055 -0.25545853
 2926.0  1.00000000  0.96682184  0.00739126  0.96685009 -0.25546035
 2926.1  1.00000000  0.96682739  0.00671376  0.96685070 -0.25545804
 2926.2  1.00000000  0.96683343  0.00604969  0.96685236 -0.25545170
 2926.3  1.00000000  0.96683989  0.00541127  0.96685503 -0.25544149
 2926.4  1.00000000  0.96684668  0.00481012  0.96685864 -0.25542765
 2926.5  1.00000000  0.96685375  0.00425703  0.96686312 -0.25541048
 2926.6  1.00000000  0.96686106  0.00376174  0.96686838 -0.25539034
 2926.7  1.00000000  0.96686856  0.00333288  0.96687431 -0.25536764
 2926.8  1.00000000  0.96687620  0.00297764  0.96688078 -0.25534283
 2926.9  1.00000000  0.96688391  0.00270176  0.96688768 -0.25531640
 2927.0  1.00000000  0.96689162  0.00250947  0.96689488 -0.25528886
 2927.1  1.00000000  0.96689924  0.00240340  0.96690223 -0.25526074
 2927.2  1.00000000  0.96690665  0.00238453  0.96690959 -0.25523256
 2927.3  1.00000000  0.96691374  0.00245221  0.96691685 -0.25520485
 2927.4  1.00000000  0.96692034  0.00260419  0.96692385 -0.25517812
 2927.5  1.00000000  0.96692631  0.00283665  0.96693047 -0.25515286
 2927.6  1.00000000  0.96693150  0.00314436  0.96693661 -0.25512952
 2927.7  1.00000000  0.96693573  0.00352074  0.96694214 -0.25510851
 2927.8  1.00000000  0.96693887  0.00395797  0.96694697 -0.25509021
 2927.9  1.00000000  0.96694080  0.00444721  0.96695103 -0.25507491
 2928.0  1.00000000  0.96694142  0.00497877  0.96695424 -0.25506287
 2928.1  1.00000000  0.96694066  0.00554223  0.96695654 -0.25505429
 2928.2  1.00000000  0.96693852  0.00612671  0.96695793 -0.25504928
 2928.3  1.00000000  0.96693502  0.00672111  0.96695837 -0.25504789
 2928.4  1.00000000  0.96693019  0.00731417  0.96695786 -0.25505013
 2928.5  1.00000000  0.96692420  0.00789483  0.96695643 -0.25505589
 2928.6  1.00000000  0.96691717  0.00845240  0.96695411 -0.25506504
 2928.7  1.00000000  0.96690927  0.00897668  0.96695094 -0.25507738
 2928.8  1.00000000  0.96690076  0.00945825  0.96694702 -0.25509262
 2928.9  1.00000000  0.96689184  0.00988859  0.96694240 -0.25511047
 2929.0  1.00000000  0.96688274  0.01026017  0.96693718 -0.25513055
 2929.1  1.00000000  0.96687374  0.01056673  0.96693148 -0.25515247
 2929.2  1.00000000  0.96686503  0.01080324  0.96692538 -0.25517579
 2929.3  1.00000000  0.96685684  0.01096604  0.96691903 -0.25520006
 2929.4  1.00000000  0.96684935  0.01105291  0.96691253 -0.25522481
 2929.5  1.00000000  0.96684271  0.01106309  0.96690600 -0.25524959
 2929.6  1.00000000  0.96683704  0.01099722  0.96689958 -0.25527391
 2929.7  1.00000000  0.96683242  0.01085740  0.96689338 -0.25529733
 2929.8  1.00000000  0.96682888  0.01064708  0.96688751 -0.25531942
 2929.9  1.00000000  0.96682645  0.01037099  0.96688208 -0.25533979
 2930.0  1.00000000  0.96682510  0.01003505  0.96687718 -0.25535806
 2930.1  1.00000000  0.96682479  0.00964624  0.96687291 -0.25537392
 2930.2  1.00000000  0.96682544  0.00921242  0.96686933 -0.25538711
 2930.3  1.00000000  0.96682699  0.00874224  0.96686651 -0.25539739
 2930.4  1.00000000  0.96682934  0.00824492  0.96686449 -0.25540462
 2930.5  1.00000000  0.96683241  0.00773007  0.96686331 -0.25540870
 2930.6  1.00000000  0.96683610  0.00720755  0.96686296 -0.25540958
 2930.7  1.00000000  0.96684034  0.00668721  0.96686346 -0.25540728
 2930.8  1.00000000  0.96684505  0.00617879  0.96686479 -0.25540189
 2930.9  1.00000000  0.96685015  0.00569164  0.96686691 -0.25539353
 2931.0  1.00000000  0.96685560  0.00523467  0.96686977 -0.25538241
 2931.1  1.00000000  0.96686132  0.00481607  0.96687331 -0.25536876
 2931.2  1.00000000  0.96686726  0.00444325  0.96687747 -0.25535286
 2931.3  1.00000000  0.96687336  0.00412265  0.96688214 -0.25533504
 2931.4  1.00000000  0.96687955  0.00385970  0.96688725 -0.25531566
 2931.5  1.00000000  0.96688577  0.00365866  0.96689270 -0.25529508
 2931.6  1.00000000  0.96689195  0.00352259  0.96689836 -0.25527372
 2931.7  1.00000000  0.96689798  0.00345331  0.96690415 -0.25525198
 2931.8  1.00000000  0.96690377  0.00345135  0.96690993 -0.25523026
 2931.9  1.00000000  0.96690923  0.00351600  0.96691562 -0.25520899
 2932.0  1.00000000  0.96691423  0.00364529  0.96692110 -0.25518854
 2932.1  1.00000000  0.96691866  0.00383605  0.96692627 -0.25516929
 2932.2  1.00000000  0.96692241  0.00408402  0.96693104 -0.25515159
 2932.3  1.00000000  0.96692538  0.00438395  0.96693532 -0.25513576
 2932.4  1.00000000  0.96692747  0.00472963  0.96693903 -0.25512206
 2932.5  1.00000000  0.96692860  0.00511421  0.96694213 -0.25511073
 2932.6  1.00000000  0.96692873  0.00552993  0.96694454 -0.25510196
 2932.7  1.00000000  0.96692782  0.00596866  0.96694624 -0.25509588
 2932.8  1.00000000  0.96692587  0.00642193  0.96694720 -0.25509258
 2932.9  1.00000000  0.96692292  0.00688107  0.96694740 -0.25509210
 2933.0  1.00000000  0.96691902  0.00733741  0.96694686 -0.25509440
 2933.1  1.00000000  0.96691427  0.00778243  0.96694559 -0.25509942
 2933.2  1.00000000  0.96690879  0.00820789  0.96694363 -0.25510703
 2933.3  1.00000000  0.96690271  0.00860604  0.96694101 -0.25511705
 2933.4  1.00000000  0.96689618  0.00896970  0.96693779 -0.25512929
 2933.5  1.00000000  0.96688938  0.00929241  0.96693404 -0.25514348
 2933.6  1.00000000  0.96688249  0.00956856  0.96692983 -0.25515933
 2933.7  1.00000000  0.96687566  0.00979349  0.96692526 -0.25517653
 2933.8  1.00000000  0.96686906  0.00996357  0.96692040 -0.25519473
 2933.9  1.00000000  0.96686285  0.01007622  0.96691536 -0.25521359
 2934.0  1.00000000  0.96685716  0.01012995  0.96691022 -0.25523274
 2934.1  1.00000000  0.96685209  0.01012444  0.96690510 -0.25525181
 2934.2  1.00000000  0.96684774  0.01006047  0.96690008 -0.25527046
 2934.3  1.00000000  0.96684417  0.00993988  0.96689526 -0.25528833
 2934.4  1.00000000  0.96684141  0.00976556  0.96689073 -0.25530510
 2934.5  1.00000000  0.96683949  0.00954145  0.96688657 -0.25532046
 2934.6  1.00000000  0.96683839  0.00927235  0.96688285 -0.25533414
 2934.7  1.00000000  0.96683810  0.00896382  0.96687965 -0.25534590
 2934.8  1.00000000  0.96683857  0.00862212  0.96687702 -0.25535555
 2934.9  1.00000000  0.96683976  0.00825404  0.96687500 -0.25536292
 2935.0  1.00000000  0.96684161  0.00786682  0.96687362 -0.25536791
 2935.1  1.00000000  0.96684406  0.00746794  0.96687290 -0.25537045
 2935.2  1.00000000  0.96684704  0.00706502  0.96687285 -0.25537052
 2935.3  1.00000000  0.96685049  0.00666569  0.96687346 -0.25536815
 2935.4  1.00000000  0.96685434  0.00627739  0.96687472 -0.25536340
 2935.5  1.00000000  0.96685854  0.00590728  0.96687659 -0.25535641
 2935.6  1.00000000  0.96686302  0.00556210  0.96687902 -0.25534733
 2935.7  1.00000000  0.96686772  0.00524802  0.96688197 -0.25533635
 2935.8  1.00000000  0.96687259  0.00497057  0.96688537 -0.25532370
 2935.9  1.00000000  0.96687756  0.00473453  0.96688915 -0.25530964
 2936.0  1.00000000  0.96688257  0.00454384  0.96689324 -0.25529445
 2936.1  1.00000000  0.96688754  0.00440157  0.96689756 -0.25527842
 2936.2  1.00000000  0.96689241  0.00430979  0.96690201 -0.25526187
 2936.3  1.00000000  0.96689710  0.00426965  0.96690652 -0.25524511
 2936.4  1.00000000  0.96690153  0.00428129  0.96691101 -0.25522845
 2936.5  1.00000000  0.96690561  0.00434389  0.96691537 -0.25521222
 2936.6  1.00000000  0.96690927  0.00445569  0.96691954 -0.25519671
 2936.7  1.00000000  0.96691243  0.00461402  0.96692344 -0.25518220
 2936.8  1.00000000  0.96691500  0.00481536  0.96692699 -0.25516895
 2936.9  1.00000000  0.96691693  0.00505544  0.96693014 -0.25515720
 2937.0  1.00000000  0.96691815  0.00532931  0.96693283 -0.25514714
 2937.1  1.00000000  0.96691862  0.00563144  0.96693502 -0.25513895
 2937.2  1.00000000  0.96691833  0.00595584  0.96693667 -0.25513277
 2937.3  1.00000000  0.96691726  0.00629615  0.96693776 -0.25512867
 2937.4  1.00000000  0.96691543  0.00664582  0.96693827 -0.25512672
 2937.5  1.00000000  0.96691287  0.00699816  0.96693820 -0.25512693
 2937.6  1.00000000  0.96690965  0.00734654  0.96693756 -0.25512926
 2937.7  1.00000000  0.96690583  0.00768449  0.96693636 -0.25513366
 2937.8  1.00000000  0.96690150  0.00800577  0.96693465 -0.25514000
