# X=  0.126 I =  718
 2055.0  0.618744   9.422875E-01   2.054254E-01   2.636598E-01   3.517834E-01   6.822552E-01   6.409181E-01   1.822809E+00
 2060.0  0.624305   9.467588E-01   2.050741E-01   2.474349E-01   3.511227E-01   6.920434E-01   6.307048E-01   1.822815E+00
 2065.0  0.629866   9.510095E-01   2.044563E-01   2.311294E-01   3.502806E-01   7.018308E-01   6.202715E-01   1.822822E+00
 2070.0  0.635426   9.550356E-01   2.035684E-01   2.147567E-01   3.492476E-01   7.116138E-01   6.096160E-01   1.822830E+00
 2075.0  0.640987   9.588339E-01   2.024058E-01   1.983308E-01   3.480148E-01   7.213882E-01   5.987358E-01   1.822839E+00
 2080.0  0.646547   9.624015E-01   2.009631E-01   1.818672E-01   3.465738E-01   7.311487E-01   5.876291E-01   1.822850E+00
 2085.0  0.652108   9.657359E-01   1.992347E-01   1.653829E-01   3.449168E-01   7.408891E-01   5.762947E-01   1.822862E+00
 2090.0  0.657669   9.688350E-01   1.972168E-01   1.488971E-01   3.430350E-01   7.506025E-01   5.647325E-01   1.822876E+00
 2095.0  0.663229   9.716966E-01   1.949072E-01   1.324302E-01   3.409186E-01   7.602818E-01   5.529429E-01   1.822892E+00
 2100.0  0.668790   9.743191E-01   1.923058E-01   1.160036E-01   3.385571E-01   7.699199E-01   5.409272E-01   1.822909E+00
 2105.0  0.674350   9.767017E-01   1.894145E-01   9.963941E-02   3.359385E-01   7.795098E-01   5.286868E-01   1.822927E+00
 2110.0  0.679911   9.788435E-01   1.862385E-01   8.336040E-02   3.330490E-01   7.890448E-01   5.162233E-01   1.822948E+00
 2115.0  0.685472   9.807452E-01   1.827840E-01   6.718774E-02   3.298732E-01   7.985199E-01   5.035370E-01   1.822970E+00
 2120.0  0.691032   9.824077E-01   1.790588E-01   5.114285E-02   3.263949E-01   8.079294E-01   4.906284E-01   1.822994E+00
 2125.0  0.696593   9.838332E-01   1.750713E-01   3.524591E-02   3.225966E-01   8.172689E-01   4.774963E-01   1.823019E+00
 2130.0  0.702153   9.850249E-01   1.708304E-01   1.951661E-02   3.184600E-01   8.265339E-01   4.641389E-01   1.823047E+00
 2135.0  0.707714   9.859868E-01   1.663437E-01   3.974183E-03   3.139666E-01   8.357192E-01   4.505533E-01   1.823076E+00
 2140.0  0.713275   9.867238E-01   1.616203E-01  -1.136186E-02   3.090970E-01   8.448198E-01   4.367362E-01   1.823107E+00
 2145.0  0.718835   9.872420E-01   1.566672E-01  -2.647205E-02   3.038318E-01   8.538296E-01   4.226833E-01   1.823140E+00
 2150.0  0.724396   9.875482E-01   1.514933E-01  -4.133557E-02   2.981509E-01   8.627414E-01   4.083910E-01   1.823175E+00
 2155.0  0.729957   9.876497E-01   1.461094E-01  -5.593096E-02   2.920315E-01   8.715479E-01   3.938549E-01   1.823212E+00
 2160.0  0.735517   9.875548E-01   1.405284E-01  -7.023678E-02   2.854481E-01   8.802416E-01   3.790698E-01   1.823251E+00
 2165.0  0.741078   9.872723E-01   1.347649E-01  -8.423216E-02   2.783717E-01   8.888152E-01   3.640283E-01   1.823291E+00
 2170.0  0.746638   9.868119E-01   1.288360E-01  -9.789620E-02   2.707690E-01   8.972611E-01   3.487213E-01   1.823334E+00
 2175.0  0.752199   9.861837E-01   1.227614E-01  -1.112095E-01   2.626000E-01   9.055726E-01   3.331356E-01   1.823378E+00
 2180.0  0.757760   9.853988E-01   1.165616E-01  -1.241542E-01   2.538179E-01   9.137434E-01   3.172524E-01   1.823424E+00
 2185.0  0.763320   9.844687E-01   1.102585E-01  -1.367140E-01   2.443666E-01   9.217675E-01   3.010467E-01   1.823471E+00
 2190.0  0.768881   9.834055E-01   1.038746E-01  -1.488745E-01   2.341781E-01   9.296393E-01   2.844834E-01   1.823520E+00
 2195.0  0.774441   9.822218E-01   9.743207E-02  -1.606227E-01   2.231689E-01   9.373529E-01   2.675155E-01   1.823570E+00
 2200.0  0.780002   9.809307E-01   9.095344E-02  -1.719471E-01   2.112336E-01   9.449023E-01   2.500788E-01   1.823622E+00
 2205.0  0.785563   9.795456E-01   8.446113E-02  -1.828375E-01   1.982356E-01   9.522806E-01   2.320852E-01   1.823675E+00
 2210.0  0.791123   9.780802E-01   7.797874E-02  -1.932852E-01   1.839899E-01   9.594806E-01   2.134103E-01   1.823728E+00
 2215.0  0.796684   9.765481E-01   7.153068E-02  -2.032824E-01   1.682358E-01   9.664934E-01   1.938723E-01   1.823783E+00
 2220.0  0.802244   9.749627E-01   6.514355E-02  -2.128240E-01   1.505817E-01   9.733083E-01   1.731913E-01   1.823837E+00
 2225.0  0.807805   9.733371E-01   5.884629E-02  -2.219073E-01   1.303939E-01   9.799103E-01   1.509042E-01   1.823892E+00
 2230.0  0.813366   9.716830E-01   5.266978E-02  -2.305341E-01   1.065231E-01   9.862740E-01   1.261558E-01   1.823945E+00
 2235.0  0.818926   9.700105E-01   4.664176E-02  -2.387134E-01   7.645351E-02   9.923388E-01   9.704220E-02   1.823997E+00
 2240.0  0.824487   9.683291E-01   4.069678E-02  -2.464621E-01   3.186977E-02   9.978571E-01   5.713070E-02   1.824044E+00
 2245.0  0.830048   9.680094E-01  -2.726262E-02  -2.494612E-01  -3.110061E-03   9.996991E-01  -2.429480E-02   1.823675E+00
 2250.0  0.835608   9.693518E-01  -5.059723E-03  -2.456621E-01  -7.428518E-02   9.953058E-01  -6.201883E-02   1.823939E+00
 2255.0  0.841169   9.694932E-01   7.162593E-03  -2.450329E-01  -9.234019E-02   9.935113E-01  -6.638311E-02   1.824011E+00
 2260.0  0.846729   9.675623E-01   3.504882E-02  -2.503255E-01  -5.669221E-02   9.982606E-01  -1.612465E-02   1.824127E+00
 2265.0  0.852290   9.684531E-01  -1.728470E-03  -2.492382E-01  -4.175357E-02   9.985484E-01  -3.399892E-02   1.824159E+00
 2270.0  0.857851   9.679737E-01  -1.492355E-02  -2.507135E-01  -2.111528E-03   9.999001E-01  -1.391529E-02   1.824440E+00
 2275.0  0.863411   9.681643E-01  -3.445168E-03  -2.503749E-01  -9.584525E-03   9.998995E-01  -1.036280E-02   1.823989E+00
 2280.0  0.868972   9.681214E-01   4.869360E-03  -2.505470E-01  -5.678940E-03   9.999828E-01  -7.039360E-04   1.824029E+00
 2285.0  0.874532   9.680376E-01   3.044808E-03  -2.509114E-01  -7.912043E-03   9.999597E-01  -4.031957E-03   1.824420E+00
 2290.0  0.880093   9.680803E-01  -2.734756E-03  -2.507408E-01  -3.410871E-03   9.999803E-01  -5.110888E-03   1.824258E+00
 2295.0  0.885654   9.680177E-01   4.279382E-03  -2.509474E-01  -9.412656E-03   9.999459E-01  -4.220700E-03   1.824460E+00
 2300.0  0.891214   9.680301E-01  -3.947763E-04  -2.509503E-01  -2.253276E-03   9.999937E-01  -2.412480E-03   1.824448E+00
 2305.0  0.896775   9.680219E-01   3.832640E-03  -2.509446E-01  -5.201269E-03   9.999848E-01  -1.310824E-03   1.824438E+00
 2310.0  0.902335   9.680016E-01   1.128257E-03  -2.510367E-01  -3.462816E-03   9.999908E-01  -2.162882E-03   1.824536E+00
 2315.0  0.907896   9.680091E-01   2.617984E-03  -2.510065E-01  -4.357098E-03   9.999883E-01  -1.651909E-03   1.824502E+00
 2320.0  0.913457   9.679890E-01   1.855311E-03  -2.510948E-01  -3.840301E-03   9.999900E-01  -1.894501E-03   1.824593E+00
 2325.0  0.919017   9.679888E-01   2.099257E-03  -2.510902E-01  -4.147224E-03   9.999887E-01  -1.935446E-03   1.824589E+00
 2330.0  0.924578   9.679720E-01   2.232304E-03  -2.511582E-01  -4.059848E-03   9.999893E-01  -1.786315E-03   1.824658E+00
 2335.0  0.930139   9.679687E-01   2.058204E-03  -2.511723E-01  -3.797720E-03   9.999904E-01  -1.727794E-03   1.824672E+00
 2340.0  0.935699   9.679556E-01   2.397002E-03  -2.512227E-01  -4.089150E-03   9.999893E-01  -1.701003E-03   1.824723E+00
 2345.0  0.941260   9.679492E-01   2.184920E-03  -2.512494E-01  -3.812040E-03   9.999905E-01  -1.665939E-03   1.824750E+00
 2350.0  0.946820   9.679387E-01   2.479314E-03  -2.512896E-01  -4.069260E-03   9.999895E-01  -1.644397E-03   1.824791E+00
 2355.0  0.952381   9.679308E-01   2.353669E-03  -2.513229E-01  -3.886139E-03   9.999903E-01  -1.615411E-03   1.824825E+00
 2360.0  0.957942   9.679215E-01   2.553402E-03  -2.513587E-01  -4.048709E-03   9.999897E-01  -1.594680E-03   1.824861E+00
 2365.0  0.963502   9.679128E-01   2.516674E-03  -2.513944E-01  -3.971753E-03   9.999900E-01  -1.577648E-03   1.824898E+00
 2370.0  0.969063   9.679039E-01   2.643146E-03  -2.514288E-01  -4.073116E-03   9.999896E-01  -1.567662E-03   1.824933E+00
 2375.0  0.974623   9.678950E-01   2.665141E-03  -2.514649E-01  -4.060315E-03   9.999897E-01  -1.553477E-03   1.824969E+00
 2380.0  0.980184   9.678862E-01   2.751545E-03  -2.514994E-01  -4.117992E-03   9.999895E-01  -1.541712E-03   1.825004E+00
 2385.0  0.985745   9.678772E-01   2.803669E-03  -2.515353E-01  -4.149257E-03   9.999894E-01  -1.537464E-03   1.825041E+00
 2390.0  0.991305   9.678684E-01   2.873234E-03  -2.515700E-01  -4.194668E-03   9.999892E-01  -1.529779E-03   1.825076E+00
 2395.0  0.996866   9.678594E-01   2.938515E-03  -2.516056E-01  -4.237041E-03   9.999890E-01  -1.523496E-03   1.825113E+00
 2400.0  1.002426   9.678506E-01   3.003722E-03  -2.516405E-01  -4.285099E-03   9.999888E-01  -1.521426E-03   1.825148E+00
 2405.0  1.007987   9.678416E-01   3.073810E-03  -2.516759E-01  -4.337418E-03   9.999886E-01  -1.518916E-03   1.825184E+00
 2410.0  1.013548   9.678327E-01   3.139586E-03  -2.517110E-01  -4.387175E-03   9.999884E-01  -1.517773E-03   1.825220E+00
 2415.0  1.019108   9.678237E-01   3.212276E-03  -2.517462E-01  -4.445404E-03   9.999881E-01  -1.517694E-03   1.825256E+00
 2420.0  1.024669   9.678148E-01   3.280317E-03  -2.517815E-01  -4.499965E-03   9.999879E-01  -1.518495E-03   1.825292E+00
 2425.0  1.030230   9.678058E-01   3.353458E-03  -2.518166E-01  -4.560967E-03   9.999876E-01  -1.520167E-03   1.825328E+00
 2430.0  1.035790   9.677968E-01   3.425914E-03  -2.518519E-01  -4.622233E-03   9.999873E-01  -1.522640E-03   1.825364E+00
 2435.0  1.041351   9.677879E-01   3.498178E-03  -2.518870E-01  -4.684311E-03   9.999870E-01  -1.525833E-03   1.825400E+00
 2440.0  1.046911   9.677789E-01   3.574966E-03  -2.519222E-01  -4.751919E-03   9.999867E-01  -1.529741E-03   1.825436E+00
 2445.0  1.052472   9.677699E-01   3.648207E-03  -2.519574E-01  -4.816610E-03   9.999864E-01  -1.534197E-03   1.825471E+00
 2450.0  1.058033   9.677609E-01   3.726942E-03  -2.519926E-01  -4.887751E-03   9.999860E-01  -1.539251E-03   1.825507E+00
 2455.0  1.063593   9.677518E-01   3.803752E-03  -2.520278E-01  -4.957524E-03   9.999857E-01  -1.544800E-03   1.825543E+00
 2460.0  1.069154   9.677428E-01   3.882515E-03  -2.520629E-01  -5.029996E-03   9.999853E-01  -1.550842E-03   1.825579E+00
 2465.0  1.074714   9.677338E-01   3.963106E-03  -2.520981E-01  -5.105014E-03   9.999849E-01  -1.557419E-03   1.825615E+00
 2470.0  1.080275   9.677247E-01   4.042064E-03  -2.521333E-01  -5.178975E-03   9.999845E-01  -1.564461E-03   1.825651E+00
 2475.0  1.085836   9.677156E-01   4.125031E-03  -2.521684E-01  -5.257590E-03   9.999841E-01  -1.571910E-03   1.825687E+00
 2480.0  1.091396   9.677065E-01   4.207543E-03  -2.522036E-01  -5.336052E-03   9.999837E-01  -1.579610E-03   1.825723E+00
 2485.0  1.096957   9.676975E-01   4.291344E-03  -2.522388E-01  -5.416401E-03   9.999832E-01  -1.587719E-03   1.825759E+00
 2490.0  1.102517   9.676883E-01   4.376312E-03  -2.522740E-01  -5.498423E-03   9.999828E-01  -1.596194E-03   1.825794E+00
 2495.0  1.108078   9.676792E-01   4.462223E-03  -2.523091E-01  -5.581822E-03   9.999823E-01  -1.604979E-03   1.825830E+00
 2500.0  1.113639   9.676701E-01   4.549164E-03  -2.523443E-01  -5.666673E-03   9.999818E-01  -1.614060E-03   1.825866E+00
 2505.0  1.119199   9.676609E-01   4.637123E-03  -2.523795E-01  -5.752942E-03   9.999813E-01  -1.623423E-03   1.825902E+00
 2510.0  1.124760   9.676518E-01   4.726120E-03  -2.524146E-01  -5.840631E-03   9.999808E-01  -1.633050E-03   1.825938E+00
 2515.0  1.130320   9.676426E-01   4.816154E-03  -2.524498E-01  -5.929715E-03   9.999802E-01  -1.642928E-03   1.825974E+00
 2520.0  1.135881   9.676334E-01   4.907223E-03  -2.524850E-01  -6.020180E-03   9.999797E-01  -1.653042E-03   1.826010E+00
 2525.0  1.141442   9.676242E-01   4.999330E-03  -2.525201E-01  -6.112011E-03   9.999791E-01  -1.663382E-03   1.826046E+00
 2530.0  1.147002   9.676149E-01   5.092475E-03  -2.525553E-01  -6.205193E-03   9.999785E-01  -1.673934E-03   1.826082E+00
 2535.0  1.152563   9.676057E-01   5.186659E-03  -2.525905E-01  -6.299714E-03   9.999779E-01  -1.684690E-03   1.826117E+00
 2540.0  1.158124   9.675964E-01   5.281882E-03  -2.526256E-01  -6.395561E-03   9.999773E-01  -1.695637E-03   1.826153E+00
 2545.0  1.163684   9.675872E-01   5.378145E-03  -2.526608E-01  -6.492716E-03   9.999766E-01  -1.706763E-03   1.826189E+00
 2550.0  1.169245   9.675779E-01   5.475448E-03  -2.526960E-01  -6.591183E-03   9.999760E-01  -1.718070E-03   1.826225E+00
 2555.0  1.174805   9.675686E-01   5.573792E-03  -2.527311E-01  -6.690940E-03   9.999753E-01  -1.729539E-03   1.826261E+00
 2560.0  1.180366   9.675592E-01   5.673177E-03  -2.527663E-01  -6.791971E-03   9.999746E-01  -1.741159E-03   1.826297E+00
 2565.0  1.185927   9.675499E-01   5.773605E-03  -2.528015E-01  -6.894279E-03   9.999738E-01  -1.752931E-03   1.826333E+00
 2570.0  1.191487   9.675405E-01   5.875074E-03  -2.528366E-01  -6.997856E-03   9.999731E-01  -1.764849E-03   1.826369E+00
 2575.0  1.197048   9.675311E-01   5.977586E-03  -2.528718E-01  -7.102687E-03   9.999723E-01  -1.776902E-03   1.826405E+00
 2580.0  1.202608   9.675217E-01   6.081141E-03  -2.529069E-01  -7.208766E-03   9.999715E-01  -1.789082E-03   1.826440E+00
 2585.0  1.208169   9.675123E-01   6.185738E-03  -2.529421E-01  -7.316088E-03   9.999707E-01  -1.801389E-03   1.826476E+00
 2590.0  1.213730   9.675029E-01   6.291380E-03  -2.529773E-01  -7.424643E-03   9.999699E-01  -1.813811E-03   1.826512E+00
 2595.0  1.219290   9.674934E-01   6.398065E-03  -2.530124E-01  -7.534422E-03   9.999691E-01  -1.826344E-03   1.826548E+00
 2600.0  1.224851   9.674839E-01   6.505793E-03  -2.530476E-01  -7.645432E-03   9.999682E-01  -1.838992E-03   1.826584E+00
 2605.0  1.230411   9.674744E-01   6.614566E-03  -2.530827E-01  -7.757662E-03   9.999673E-01  -1.851746E-03   1.826620E+00
 2610.0  1.235972   9.674649E-01   6.724382E-03  -2.531179E-01  -7.871107E-03   9.999664E-01  -1.864602E-03   1.826656E+00
 2615.0  1.241533   9.674554E-01   6.835243E-03  -2.531531E-01  -7.985756E-03   9.999655E-01  -1.877552E-03   1.826692E+00
 2620.0  1.247093   9.674458E-01   6.947150E-03  -2.531882E-01  -8.101601E-03   9.999645E-01  -1.890589E-03   1.826728E+00
 2625.0  1.252654   9.674362E-01   7.060101E-03  -2.532234E-01  -8.218637E-03   9.999636E-01  -1.903709E-03   1.826764E+00
 2630.0  1.258215   9.674266E-01   7.174097E-03  -2.532585E-01  -8.336864E-03   9.999626E-01  -1.916911E-03   1.826799E+00
 2635.0  1.263775   9.674170E-01   7.289138E-03  -2.532937E-01  -8.456303E-03   9.999616E-01  -1.930213E-03   1.826835E+00
 2640.0  1.269336   9.674073E-01   7.405222E-03  -2.533288E-01  -8.576942E-03   9.999605E-01  -1.943605E-03   1.826871E+00
 2645.0  1.274896   9.673976E-01   7.522352E-03  -2.533640E-01  -8.698779E-03   9.999594E-01  -1.957087E-03   1.826907E+00
 2650.0  1.280457   9.673879E-01   7.640544E-03  -2.533992E-01  -8.821718E-03   9.999583E-01  -1.970568E-03   1.826943E+00
 2655.0  1.286018   9.673782E-01   7.759751E-03  -2.534343E-01  -8.945853E-03   9.999572E-01  -1.984159E-03   1.826979E+00
 2660.0  1.291578   9.673684E-01   7.880022E-03  -2.534695E-01  -9.071184E-03   9.999560E-01  -1.997824E-03   1.827015E+00
 2665.0  1.297139   9.673587E-01   8.001332E-03  -2.535046E-01  -9.197690E-03   9.999549E-01  -2.011562E-03   1.827051E+00
 2670.0  1.302699   9.673488E-01   8.123691E-03  -2.535398E-01  -9.325337E-03   9.999537E-01  -2.025342E-03   1.827087E+00
 2675.0  1.308260   9.673390E-01   8.247102E-03  -2.535749E-01  -9.454160E-03   9.999524E-01  -2.039187E-03   1.827122E+00
 2680.0  1.313821   9.673292E-01   8.371552E-03  -2.536101E-01  -9.584144E-03   9.999511E-01  -2.053096E-03   1.827158E+00
 2685.0  1.319381   9.673193E-01   8.497049E-03  -2.536452E-01  -9.715287E-03   9.999499E-01  -2.067061E-03   1.827194E+00
 2690.0  1.324942   9.673094E-01   8.623592E-03  -2.536804E-01  -9.847586E-03   9.999485E-01  -2.081081E-03   1.827230E+00
 2695.0  1.330502   9.672994E-01   8.751183E-03  -2.537155E-01  -9.981037E-03   9.999472E-01  -2.095152E-03   1.827266E+00
 2700.0  1.336063   9.672895E-01   8.879820E-03  -2.537507E-01  -1.011564E-02   9.999458E-01  -2.109275E-03   1.827302E+00
 2705.0  1.341624   9.672795E-01   9.009502E-03  -2.537859E-01  -1.025140E-02   9.999444E-01  -2.123451E-03   1.827338E+00
 2710.0  1.347184   9.672694E-01   9.140231E-03  -2.538210E-01  -1.038830E-02   9.999430E-01  -2.137669E-03   1.827374E+00
 2715.0  1.352745   9.672594E-01   9.272006E-03  -2.538562E-01  -1.052634E-02   9.999415E-01  -2.151936E-03   1.827410E+00
 2720.0  1.358306   9.672493E-01   9.404826E-03  -2.538913E-01  -1.066553E-02   9.999401E-01  -2.166249E-03   1.827446E+00
 2725.0  1.363866   9.672392E-01   9.538693E-03  -2.539265E-01  -1.080586E-02   9.999386E-01  -2.180602E-03   1.827481E+00
 2730.0  1.369427   9.672290E-01   9.673607E-03  -2.539616E-01  -1.094733E-02   9.999371E-01  -2.194998E-03   1.827517E+00
 2735.0  1.374987   9.672189E-01   9.809567E-03  -2.539968E-01  -1.108995E-02   9.999356E-01  -2.209437E-03   1.827553E+00
 2740.0  1.380548   9.672087E-01   9.946573E-03  -2.540319E-01  -1.123369E-02   9.999341E-01  -2.223912E-03   1.827589E+00
 2745.0  1.386109   9.671984E-01   1.008463E-02  -2.540671E-01  -1.137857E-02   9.999326E-01  -2.238427E-03   1.827625E+00
 2750.0  1.391669   9.671881E-01   1.022373E-02  -2.541022E-01  -1.152460E-02   9.999310E-01  -2.252984E-03   1.827661E+00
 2755.0  1.397230   9.671778E-01   1.036388E-02  -2.541374E-01  -1.167175E-02   9.999293E-01  -2.267571E-03   1.827697E+00
 2760.0  1.402790   9.671675E-01   1.050506E-02  -2.541725E-01  -1.182001E-02   9.999275E-01  -2.282192E-03   1.827733E+00
 2765.0  1.408351   9.671571E-01   1.064729E-02  -2.542077E-01  -1.196942E-02   9.999257E-01  -2.296848E-03   1.827769E+00
 2770.0  1.413912   9.671467E-01   1.079058E-02  -2.542428E-01  -1.211995E-02   9.999239E-01  -2.311536E-03   1.827805E+00
 2775.0  1.419472   9.671363E-01   1.093491E-02  -2.542780E-01  -1.227162E-02   9.999220E-01  -2.326257E-03   1.827841E+00
 2780.0  1.425033   9.671258E-01   1.108029E-02  -2.543131E-01  -1.242441E-02   9.999200E-01  -2.341007E-03   1.827876E+00
 2785.0  1.430593   9.671153E-01   1.122671E-02  -2.543483E-01  -1.257832E-02   9.999181E-01  -2.355789E-03   1.827912E+00
 2790.0  1.436154   9.671048E-01   1.137418E-02  -2.543834E-01  -1.273336E-02   9.999161E-01  -2.370600E-03   1.827948E+00
 2795.0  1.441715   9.670942E-01   1.152270E-02  -2.544186E-01  -1.288952E-02   9.999141E-01  -2.385439E-03   1.827984E+00
 2800.0  1.447275   9.670836E-01   1.167226E-02  -2.544537E-01  -1.304680E-02   9.999120E-01  -2.400306E-03   1.828020E+00
 2805.0  1.452836   9.670729E-01   1.182287E-02  -2.544889E-01  -1.320521E-02   9.999100E-01  -2.415199E-03   1.828056E+00
 2810.0  1.458397   9.670622E-01   1.197452E-02  -2.545240E-01  -1.336473E-02   9.999079E-01  -2.430118E-03   1.828092E+00
 2815.0  1.463957   9.670515E-01   1.212722E-02  -2.545592E-01  -1.352537E-02   9.999058E-01  -2.445063E-03   1.828128E+00
 2820.0  1.469518   9.670407E-01   1.228097E-02  -2.545943E-01  -1.368713E-02   9.999037E-01  -2.460032E-03   1.828164E+00
 2825.0  1.475078   9.670299E-01   1.243576E-02  -2.546295E-01  -1.385001E-02   9.999015E-01  -2.475026E-03   1.828200E+00
 2830.0  1.480639   9.670190E-01   1.259161E-02  -2.546646E-01  -1.401402E-02   9.998993E-01  -2.490046E-03   1.828236E+00
 2835.0  1.486200   9.670081E-01   1.274849E-02  -2.546998E-01  -1.417913E-02   9.998969E-01  -2.505085E-03   1.828271E+00
 2840.0  1.491760   9.669972E-01   1.290641E-02  -2.547349E-01  -1.434534E-02   9.998945E-01  -2.520145E-03   1.828307E+00
 2845.0  1.497321   9.669862E-01   1.306539E-02  -2.547701E-01  -1.451268E-02   9.998921E-01  -2.535228E-03   1.828343E+00
 2850.0  1.502881   9.669752E-01   1.322542E-02  -2.548052E-01  -1.468112E-02   9.998896E-01  -2.550333E-03   1.828379E+00
 2855.0  1.508442   9.669641E-01   1.338648E-02  -2.548404E-01  -1.485069E-02   9.998870E-01  -2.565457E-03   1.828415E+00
 2860.0  1.514003   9.669530E-01   1.354860E-02  -2.548755E-01  -1.502136E-02   9.998844E-01  -2.580602E-03   1.828451E+00
 2865.0  1.519563   9.669419E-01   1.371176E-02  -2.549107E-01  -1.519315E-02   9.998818E-01  -2.595766E-03   1.828487E+00
 2870.0  1.525124   9.669307E-01   1.387597E-02  -2.549458E-01  -1.536605E-02   9.998791E-01  -2.610950E-03   1.828523E+00
 2875.0  1.530684   9.669195E-01   1.404123E-02  -2.549810E-01  -1.554006E-02   9.998764E-01  -2.626153E-03   1.828559E+00
 2880.0  1.536245   9.669082E-01   1.420752E-02  -2.550161E-01  -1.571518E-02   9.998736E-01  -2.641372E-03   1.828595E+00
 2885.0  1.541806   9.668969E-01   1.437487E-02  -2.550513E-01  -1.589140E-02   9.998708E-01  -2.656610E-03   1.828631E+00
 2890.0  1.547366   9.668855E-01   1.454326E-02  -2.550864E-01  -1.606874E-02   9.998679E-01  -2.671864E-03   1.828666E+00
 2895.0  1.552927   9.668741E-01   1.471269E-02  -2.551216E-01  -1.624718E-02   9.998650E-01  -2.687136E-03   1.828702E+00
 2900.0  1.558488   9.668626E-01   1.488317E-02  -2.551567E-01  -1.642673E-02   9.998621E-01  -2.702424E-03   1.828738E+00
 2905.0  1.564048   9.668511E-01   1.505470E-02  -2.551919E-01  -1.660739E-02   9.998591E-01  -2.717728E-03   1.828774E+00
 2910.0  1.569609   9.668395E-01   1.522728E-02  -2.552270E-01  -1.678915E-02   9.998561E-01  -2.733048E-03   1.828810E+00
 2915.0  1.575169   9.668279E-01   1.540089E-02  -2.552622E-01  -1.697202E-02   9.998531E-01  -2.748382E-03   1.828846E+00
 2920.0  1.580730   9.668162E-01   1.557556E-02  -2.552973E-01  -1.715600E-02   9.998500E-01  -2.763733E-03   1.828882E+00
 2925.0  1.586291   9.668045E-01   1.575128E-02  -2.553325E-01  -1.734110E-02   9.998468E-01  -2.779099E-03   1.828918E+00
 2930.0  1.591851   9.667928E-01   1.592803E-02  -2.553676E-01  -1.752728E-02   9.998435E-01  -2.794477E-03   1.828954E+00
 2935.0  1.597412   9.667810E-01   1.610582E-02  -2.554028E-01  -1.771455E-02   9.998401E-01  -2.809867E-03   1.828990E+00
 2940.0  1.602972   9.667691E-01   1.628467E-02  -2.554379E-01  -1.790294E-02   9.998367E-01  -2.825273E-03   1.829026E+00
 2945.0  1.608533   9.667572E-01   1.646456E-02  -2.554731E-01  -1.809243E-02   9.998333E-01  -2.840693E-03   1.829062E+00
 2950.0  1.614094   9.667452E-01   1.664549E-02  -2.555082E-01  -1.828303E-02   9.998298E-01  -2.856125E-03   1.829097E+00
 2955.0  1.619654   9.667332E-01   1.682747E-02  -2.555434E-01  -1.847473E-02   9.998262E-01  -2.871570E-03   1.829133E+00
 2960.0  1.625215   9.667211E-01   1.701050E-02  -2.555785E-01  -1.866753E-02   9.998226E-01  -2.887026E-03   1.829169E+00
 2965.0  1.630775   9.667089E-01   1.719458E-02  -2.556136E-01  -1.886143E-02   9.998189E-01  -2.902496E-03   1.829205E+00
 2970.0  1.636336   9.666968E-01   1.737970E-02  -2.556488E-01  -1.905644E-02   9.998151E-01  -2.917977E-03   1.829241E+00
 2975.0  1.641897   9.666845E-01   1.756586E-02  -2.556839E-01  -1.925255E-02   9.998113E-01  -2.933472E-03   1.829277E+00
 2980.0  1.647457   9.666722E-01   1.775307E-02  -2.557191E-01  -1.944976E-02   9.998075E-01  -2.948977E-03   1.829313E+00
 2985.0  1.653018   9.666598E-01   1.794132E-02  -2.557542E-01  -1.964806E-02   9.998035E-01  -2.964492E-03   1.829349E+00
 2990.0  1.658579   9.666474E-01   1.813062E-02  -2.557894E-01  -1.984747E-02   9.997995E-01  -2.980017E-03   1.829385E+00
 2995.0  1.664139   9.666349E-01   1.832096E-02  -2.558245E-01  -2.004797E-02   9.997955E-01  -2.995554E-03   1.829421E+00
 3000.0  1.669700   9.666224E-01   1.851235E-02  -2.558597E-01  -2.024958E-02   9.997914E-01  -3.011103E-03   1.829457E+00
 3005.0  1.675260   9.666098E-01   1.870478E-02  -2.558948E-01  -2.045228E-02   9.997872E-01  -3.026660E-03   1.829493E+00
 3010.0  1.680821   9.665971E-01   1.889825E-02  -2.559300E-01  -2.065608E-02   9.997830E-01  -3.042227E-03   1.829529E+00
 3015.0  1.686382   9.665844E-01   1.909277E-02  -2.559651E-01  -2.086098E-02   9.997786E-01  -3.057804E-03   1.829564E+00
 3020.0  1.691942   9.665716E-01   1.928833E-02  -2.560003E-01  -2.106698E-02   9.997743E-01  -3.073391E-03   1.829600E+00
 3025.0  1.697503   9.665588E-01   1.948494E-02  -2.560354E-01  -2.127407E-02   9.997698E-01  -3.088988E-03   1.829636E+00
 3030.0  1.703063   9.665459E-01   1.968260E-02  -2.560705E-01  -2.148227E-02   9.997653E-01  -3.104594E-03   1.829672E+00
 3035.0  1.708624   9.665329E-01   1.988129E-02  -2.561057E-01  -2.169156E-02   9.997608E-01  -3.120207E-03   1.829708E+00
 3040.0  1.714185   9.665199E-01   2.008104E-02  -2.561408E-01  -2.190195E-02   9.997561E-01  -3.135830E-03   1.829744E+00
 3045.0  1.719745   9.665068E-01   2.028183E-02  -2.561760E-01  -2.211343E-02   9.997514E-01  -3.151463E-03   1.829780E+00
 3050.0  1.725306   9.664936E-01   2.048366E-02  -2.562111E-01  -2.232601E-02   9.997466E-01  -3.167104E-03   1.829816E+00
 3055.0  1.730866   9.664804E-01   2.068653E-02  -2.562463E-01  -2.253969E-02   9.997418E-01  -3.182753E-03   1.829852E+00
